Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
2,HOLIDAY,12,0.2342,0.0260,0.1878,0.0657,0.0118,0.0650,0.0000,0.4680,0.2880,0.1765,0.3520,0.1482,0.2649
2,HOLIDAY,13,0.1850,0.0300,0.1869,0.0652,0.0115,0.0649,0.0000,0.4720,0.2866,0.1763,0.3520,0.1482,0.2647
2,HOLIDAY,14,0.1006,0.0376,0.1825,0.0646,0.0110,0.0645,0.0000,0.4737,0.2831,0.1742,0.3394,0.1448,0.2623
2,HOLIDAY,15,0.1190,0.0357,0.1765,0.0639,0.0099,0.0641,0.0000,0.4564,0.2723,0.1668,0.2798,0.1296,0.2528
2,HOLIDAY,16,0.1575,0.0285,0.1833,0.0628,0.0082,0.0632,0.0000,0.3983,0.2531,0.1524,0.1669,0.1009,0.2360
2,HOLIDAY,17,0.2041,0.0201,0.1447,0.0607,0.0057,0.0619,0.0033,0.3401,0.2100,0.1283,0.0528,0.0705,0.2088
2,HOLIDAY,18,0.0623,0.0091,0.0979,0.0573,0.0038,0.0609,0.1465,0.2752,0.1803,0.0997,0.0000,0.0541,0.1829
2,HOLIDAY,19,0.2875,0.0074,0.1551,0.0537,0.0030,0.0605,0.1465,0.2272,0.1715,0.0782,0.0000,0.0492,0.1500
2,HOLIDAY,20,0.1438,0.0067,0.1764,0.0514,0.0026,0.0603,0.1465,0.1911,0.1665,0.0564,0.0000,0.0427,0.1081
2,HOLIDAY,21,0.3118,0.0053,0.1578,0.0486,0.0022,0.0599,0.1465,0.1667,0.1590,0.0323,0.0000,0.0331,0.0396
2,HOLIDAY,22,0.3243,0.0015,0.2012,0.0458,0.0020,0.0597,0.1465,0.1360,0.1563,0.0241,0.0000,0.0240,0.0158
2,HOLIDAY,23,0.3478,0.0012,0.1614,0.0454,0.0019,0.0596,0.1465,0.1266,0.1559,0.0230,0.0000,0.0214,0.0135
3,WEEKDAY,0,0.0808,0.0077,0.0739,0.0450,0.0019,0.0596,0.1465,0.1235,0.1559,0.0230,0.0000,0.0211,0.0135
3,WEEKDAY,1,0.1096,0.0075,0.0894,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,WEEKDAY,2,0.1278,0.0041,0.1010,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,WEEKDAY,3,0.1678,0.0042,0.1162,0.0450,0.0019,0.0596,0.1399,0.1248,0.1564,0.0230,0.0000,0.0211,0.0135
3,WEEKDAY,4,0.1771,0.0025,0.1342,0.0454,0.0022,0.0596,0.1399,0.1478,0.1627,0.0249,0.0000,0.0216,0.0174
3,WEEKDAY,5,0.1585,0.0038,0.1291,0.0485,0.0038,0.0600,0.1399,0.2348,0.1896,0.0390,0.0000,0.0277,0.0585
3,WEEKDAY,6,0.5325,0.0079,0.1960,0.0561,0.0117,0.0615,0.0255,0.4234,0.2702,0.0793,0.0486,0.0811,0.1775
3,WEEKDAY,7,0.4968,0.0248,0.3020,0.0686,0.0246,0.0649,0.0000,0.6517,0.3870,0.1367,0.2432,0.2316,0.2473
3,WEEKDAY,8,0.3074,0.0780,0.4151,0.0801,0.0330,0.0680,0.0000,0.8108,0.4625,0.1902,0.3225,0.2995,0.2752
3,WEEKDAY,9,0.2988,0.1269,0.4145,0.0871,0.0351,0.0696,0.0000,0.8721,0.5016,0.2192,0.3429,0.3187,0.2861
3,WEEKDAY,10,0.2101,0.1827,0.4157,0.0865,0.0353,0.0698,0.0000,0.8701,0.5148,0.2255,0.3520,0.3264,0.2902
3,WEEKDAY,11,0.1489,0.2476,0.4170,0.0857,0.0352,0.0698,0.0000,0.8499,0.5160,0.2260,0.3520,0.3268,0.2908
3,WEEKDAY,12,0.1026,0.3130,0.4181,0.0866,0.0346,0.0697,0.0000,0.8497,0.5154,0.2259,0.3520,0.3268,0.2908
3,WEEKDAY,13,0.0670,0.3952,0.4190,0.0852,0.0338,0.0694,0.0000,0.8564,0.5080,0.2253,0.3520,0.3265,0.2900
3,WEEKDAY,14,0.0360,0.4405,0.4195,0.0833,0.0317,0.0687,0.0000,0.8562,0.4920,0.2204,0.3394,0.3172,0.2829
3,WEEKDAY,15,0.0375,0.4694,0.4189,0.0802,0.0275,0.0676,0.0000,0.8156,0.4519,0.2061,0.2798,0.2781,0.2593
3,WEEKDAY,16,0.0566,0.4251,0.4157,0.0756,0.0207,0.0658,0.0000,0.7036,0.3907,0.1796,0.1669,0.2035,0.2138
3,WEEKDAY,17,0.0307,0.2433,0.2708,0.0689,0.0119,0.0635,0.0033,0.5772,0.2864,0.1398,0.0528,0.1190,0.1496
3,WEEKDAY,18,0.0162,0.1197,0.1644,0.0603,0.0060,0.0615,0.1465,0.4466,0.2110,0.0912,0.0000,0.0610,0.0823
3,WEEKDAY,19,0.0332,0.0520,0.0724,0.0516,0.0032,0.0605,0.1465,0.3404,0.1770,0.0571,0.0000,0.0429,0.0456
3,WEEKDAY,20,0.0201,0.0340,0.0590,0.0470,0.0023,0.0600,0.1465,0.2563,0.1621,0.0369,0.0000,0.0366,0.0318
3,WEEKDAY,21,0.0311,0.0235,0.0499,0.0457,0.0020,0.0598,0.1465,0.1963,0.1575,0.0267,0.0000,0.0314,0.0184
3,WEEKDAY,22,0.0388,0.0160,0.0487,0.0451,0.0020,0.0596,0.1465,0.1460,0.1561,0.0236,0.0000,0.0239,0.0139
3,WEEKDAY,23,0.0591,0.0112,0.0559,0.0450,0.0019,0.0596,0.1465,0.1290,0.1559,0.0230,0.0000,0.0214,0.0135
3,SATURDAY,0,0.1010,0.0069,0.0804,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,SATURDAY,1,0.1548,0.0050,0.0976,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,SATURDAY,2,0.1861,0.0040,0.1166,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,SATURDAY,3,0.2041,0.0028,0.1366,0.0450,0.0019,0.0596,0.1399,0.1229,0.1561,0.0230,0.0000,0.0213,0.0135
3,SATURDAY,4,0.2237,0.0023,0.1404,0.0450,0.0020,0.0596,0.1399,0.1272,0.1584,0.0230,0.0000,0.0224,0.0164
3,SATURDAY,5,0.2208,0.0048,0.1514,0.0452,0.0022,0.0598,0.1399,0.1515,0.1691,0.0261,0.0000,0.0351,0.0456
3,SATURDAY,6,0.2477,0.0088,0.1464,0.0470,0.0034,0.0603,0.0255,0.2156,0.1964,0.0508,0.0000,0.0624,0.1376
3,SATURDAY,7,0.3161,0.0207,0.1519,0.0492,0.0062,0.0610,0.0000,0.2995,0.2394,0.0899,0.0000,0.1128,0.2091
3,SATURDAY,8,0.1331,0.0585,0.2169,0.0518,0.0099,0.0615,0.0000,0.3766,0.2800,0.1218,0.0000,0.1554,0.2302
3,SATURDAY,9,0.2705,0.0762,0.2769,0.0531,0.0125,0.0617,0.0000,0.4180,0.3054,0.1350,0.0000,0.1621,0.2361
3,SATURDAY,10,0.1361,0.0971,0.2549,0.0535,0.0133,0.0616,0.0000,0.4152,0.3094,0.1364,0.0000,0.1604,0.2337
3,SATURDAY,11,0.1163,0.1169,0.2519,0.0535,0.0131,0.0613,0.0000,0.3911,0.2896,0.1296,0.0000,0.1520,0.2194
3,SATURDAY,12,0.1064,0.1441,0.2227,0.0536,0.0113,0.0608,0.0000,0.3597,0.2668,0.1111,0.0000,0.1391,0.1922
3,SATURDAY,13,0.0756,0.1438,0.1815,0.0528,0.0079,0.0605,0.0000,0.3217,0.2388,0.0941,0.0000,0.1244,0.1597
3,SATURDAY,14,0.0628,0.1655,0.1830,0.0518,0.0047,0.0603,0.0000,0.2647,0.2059,0.0809,0.0000,0.0994,0.1256
3,SATURDAY,15,0.0577,0.1566,0.1610,0.0500,0.0032,0.0600,0.0000,0.2100,0.1808,0.0635,0.0000,0.0572,0.0836
3,SATURDAY,16,0.0486,0.1228,0.1392,0.0487,0.0024,0.0598,0.0000,0.1691,0.1671,0.0451,0.0000,0.0361,0.0423
3,SATURDAY,17,0.0606,0.0752,0.0765,0.0466,0.0021,0.0597,0.0033,0.1423,0.1604,0.0355,0.0000,0.0323,0.0172
3,SATURDAY,18,0.0429,0.0365,0.0639,0.0453,0.0020,0.0597,0.1465,0.1348,0.1576,0.0290,0.0000,0.0300,0.0135
3,SATURDAY,19,0.0472,0.0267,0.0672,0.0450,0.0020,0.0596,0.1465,0.1303,0.1568,0.0244,0.0000,0.0280,0.0135
3,SATURDAY,20,0.1210,0.0196,0.0965,0.0450,0.0020,0.0596,0.1465,0.1288,0.1562,0.0234,0.0000,0.0259,0.0135
3,SATURDAY,21,0.1180,0.0134,0.1060,0.0450,0.0020,0.0596,0.1465,0.1287,0.1560,0.0231,0.0000,0.0238,0.0135
3,SATURDAY,22,0.1633,0.0068,0.1134,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0215,0.0135
3,SATURDAY,23,0.1929,0.0056,0.1315,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,SUNDAY,0,0.2294,0.0008,0.1190,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,SUNDAY,1,0.2438,0.0007,0.1460,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,SUNDAY,2,0.2646,0.0007,0.1439,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,SUNDAY,3,0.3076,0.0007,0.1643,0.0450,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,SUNDAY,4,0.2962,0.0007,0.1611,0.0450,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,SUNDAY,5,0.3309,0.0007,0.1723,0.0450,0.0020,0.0596,0.1399,0.1226,0.1559,0.0231,0.0000,0.0219,0.0135
3,SUNDAY,6,0.3152,0.0007,0.1630,0.0450,0.0020,0.0596,0.0255,0.1226,0.1570,0.0236,0.0000,0.0282,0.0135
3,SUNDAY,7,0.3080,0.0023,0.1384,0.0451,0.0024,0.0598,0.0000,0.1292,0.1613,0.0254,0.0000,0.0401,0.0135
3,SUNDAY,8,0.1343,0.0061,0.0847,0.0460,0.0029,0.0599,0.0000,0.1427,0.1663,0.0261,0.0000,0.0431,0.0135
3,SUNDAY,9,0.0929,0.0097,0.0798,0.0466,0.0032,0.0599,0.0000,0.1595,0.1700,0.0262,0.0000,0.0437,0.0135
3,SUNDAY,10,0.0423,0.0156,0.0595,0.0471,0.0033,0.0599,0.0000,0.1651,0.1720,0.0262,0.0000,0.0435,0.0135
3,SUNDAY,11,0.0439,0.0195,0.0596,0.0471,0.0033,0.0599,0.0000,0.1731,0.1724,0.0261,0.0000,0.0422,0.0135
3,SUNDAY,12,0.0199,0.0361,0.0567,0.0471,0.0031,0.0599,0.0000,0.1714,0.1698,0.0257,0.0000,0.0399,0.0135
3,SUNDAY,13,0.0194,0.0430,0.0619,0.0471,0.0028,0.0598,0.0000,0.1679,0.1655,0.0254,0.0000,0.0382,0.0135
3,SUNDAY,14,0.0184,0.0507,0.0649,0.0469,0.0024,0.0598,0.0000,0.1557,0.1618,0.0252,0.0000,0.0367,0.0135
3,SUNDAY,15,0.0186,0.0505,0.0678,0.0465,0.0021,0.0597,0.0000,0.1435,0.1588,0.0250,0.0000,0.0353,0.0135
3,SUNDAY,16,0.0436,0.0459,0.0790,0.0459,0.0020,0.0597,0.0000,0.1382,0.1568,0.0247,0.0000,0.0337,0.0135
3,SUNDAY,17,0.0256,0.0308,0.0264,0.0451,0.0020,0.0597,0.0033,0.1287,0.1564,0.0244,0.0000,0.0320,0.0135
3,SUNDAY,18,0.0953,0.0125,0.0385,0.0450,0.0020,0.0597,0.1465,0.1287,0.1563,0.0241,0.0000,0.0300,0.0135
3,SUNDAY,19,0.1103,0.0095,0.0507,0.0450,0.0020,0.0596,0.1465,0.1287,0.1562,0.0237,0.0000,0.0280,0.0135
3,SUNDAY,20,0.1175,0.0073,0.0712,0.0450,0.0020,0.0596,0.1465,0.1287,0.1561,0.0234,0.0000,0.0259,0.0135
3,SUNDAY,21,0.1404,0.0058,0.0798,0.0450,0.0020,0.0596,0.1465,0.1287,0.1560,0.0231,0.0000,0.0238,0.0135
3,SUNDAY,22,0.1385,0.0023,0.0820,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0215,0.0135
3,SUNDAY,23,0.1860,0.0018,0.1041,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,0,0.0218,0.0081,0.0099,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,1,0.0251,0.0058,0.0096,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,2,0.0275,0.0050,0.0091,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,3,0.0670,0.0009,0.0190,0.0450,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,4,0.0343,0.0008,0.0188,0.0450,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,5,0.0768,0.0007,0.0324,0.0450,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,6,0.0410,0.0007,0.0104,0.0450,0.0020,0.0596,0.0255,0.1226,0.1565,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,7,0.0435,0.0061,0.0182,0.0451,0.0022,0.0596,0.0000,0.1292,0.1602,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,8,0.0000,0.0151,0.0618,0.0460,0.0027,0.0597,0.0000,0.1427,0.1650,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,9,0.0000,0.0318,0.0781,0.0466,0.0031,0.0597,0.0000,0.1571,0.1686,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,10,0.0000,0.0792,0.0738,0.0471,0.0032,0.0598,0.0000,0.1596,0.1706,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,11,0.0000,0.0931,0.0742,0.0471,0.0031,0.0597,0.0000,0.1596,0.1710,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,12,0.0000,0.1151,0.0868,0.0471,0.0030,0.0597,0.0000,0.1578,0.1686,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,13,0.0000,0.1584,0.1040,0.0471,0.0027,0.0597,0.0000,0.1543,0.1645,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,14,0.0000,0.1681,0.1044,0.0469,0.0023,0.0596,0.0000,0.1421,0.1609,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,15,0.0000,0.2372,0.1257,0.0465,0.0020,0.0596,0.0000,0.1299,0.1581,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,16,0.0000,0.2099,0.1209,0.0459,0.0020,0.0596,0.0000,0.1247,0.1562,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,17,0.0000,0.1401,0.0896,0.0451,0.0019,0.0596,0.0033,0.1247,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,18,0.0000,0.0663,0.0458,0.0450,0.0019,0.0596,0.1465,0.1247,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,19,0.0000,0.0492,0.0346,0.0450,0.0019,0.0596,0.1465,0.1247,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,20,0.0000,0.0384,0.0275,0.0450,0.0019,0.0596,0.1465,0.1247,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,21,0.0138,0.0107,0.0061,0.0450,0.0019,0.0596,0.1465,0.1247,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,22,0.0168,0.0075,0.0053,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
3,HOLIDAY,23,0.0198,0.0061,0.0087,0.0450,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,WEEKDAY,0,0.0608,0.0143,0.0550,0.0416,0.0019,0.0596,0.1465,0.1229,0.1559,0.0230,0.0000,0.0211,0.0135
4,WEEKDAY,1,0.0777,0.0101,0.0669,0.0416,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,WEEKDAY,2,0.0996,0.0077,0.0694,0.0416,0.0019,0.0596,0.1414,0.1243,0.1563,0.0230,0.0000,0.0211,0.0135
4,WEEKDAY,3,0.1079,0.0059,0.0792,0.0419,0.0021,0.0596,0.1399,0.1426,0.1612,0.0244,0.0000,0.0214,0.0165
4,WEEKDAY,4,0.1084,0.0061,0.0803,0.0441,0.0034,0.0599,0.1399,0.2150,0.1834,0.0357,0.0000,0.0263,0.0489
4,WEEKDAY,5,0.3650,0.0110,0.1549,0.0502,0.0099,0.0612,0.0936,0.3803,0.2518,0.0699,0.0375,0.0689,0.1502
4,WEEKDAY,6,0.4249,0.0320,0.2777,0.0607,0.0216,0.0641,0.0182,0.5992,0.3602,0.1230,0.1990,0.1972,0.2309
4,WEEKDAY,7,0.2829,0.0902,0.3882,0.0715,0.0310,0.0673,0.0000,0.7737,0.4449,0.1770,0.3045,0.2838,0.2681
4,WEEKDAY,8,0.2454,0.1639,0.4133,0.0790,0.0346,0.0692,0.0000,0.8572,0.4923,0.2114,0.3382,0.3141,0.2828
4,WEEKDAY,9,0.1794,0.2480,0.4165,0.0801,0.0352,0.0697,0.0000,0.8696,0.5113,0.2229,0.3500,0.3244,0.2884
4,WEEKDAY,10,0.1218,0.3370,0.4183,0.0794,0.0352,0.0698,0.0000,0.8536,0.5153,0.2247,0.3520,0.3265,0.2898
4,WEEKDAY,11,0.0919,0.4270,0.4202,0.0798,0.0347,0.0697,0.0000,0.8488,0.5151,0.2248,0.3520,0.3266,0.2899
4,WEEKDAY,12,0.0642,0.5107,0.4222,0.0790,0.0340,0.0694,0.0000,0.8539,0.5092,0.2243,0.3520,0.3263,0.2894
4,WEEKDAY,13,0.0497,0.5915,0.4245,0.0774,0.0322,0.0689,0.0000,0.8553,0.4952,0.2204,0.3422,0.3191,0.2839
4,WEEKDAY,14,0.0428,0.6464,0.4258,0.0748,0.0284,0.0679,0.0000,0.8239,0.4605,0.2084,0.2934,0.2868,0.2646
4,WEEKDAY,15,0.0437,0.6462,0.4251,0.0709,0.0223,0.0662,0.0000,0.7284,0.4042,0.1849,0.1925,0.2204,0.2253
4,WEEKDAY,16,0.0214,0.5160,0.3397,0.0652,0.0139,0.0640,0.0025,0.6056,0.3098,0.1486,0.0787,0.1383,0.1669
4,WEEKDAY,17,0.0079,0.3366,0.2258,0.0577,0.0074,0.0619,0.0718,0.4763,0.2281,0.1027,0.0120,0.0745,0.1021
4,WEEKDAY,18,0.0137,0.1540,0.1218,0.0497,0.0039,0.0607,0.0920,0.3647,0.1849,0.0658,0.0000,0.0474,0.0586
4,WEEKDAY,19,0.0132,0.0806,0.0818,0.0446,0.0025,0.0602,0.1341,0.2758,0.1658,0.0424,0.0000,0.0383,0.0385
4,WEEKDAY,20,0.0159,0.0553,0.0670,0.0426,0.0021,0.0599,0.1465,0.2103,0.1586,0.0293,0.0000,0.0327,0.0226
4,WEEKDAY,21,0.0194,0.0358,0.0564,0.0418,0.0020,0.0597,0.1465,0.1577,0.1564,0.0243,0.0000,0.0256,0.0151
4,WEEKDAY,22,0.0259,0.0238,0.0493,0.0416,0.0019,0.0596,0.1465,0.1330,0.1559,0.0232,0.0000,0.0219,0.0136
4,WEEKDAY,23,0.0476,0.0175,0.0547,0.0416,0.0019,0.0596,0.1465,0.1246,0.1559,0.0230,0.0000,0.0212,0.0135
4,SATURDAY,0,0.0354,0.0112,0.0407,0.0416,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,SATURDAY,1,0.0388,0.0090,0.0462,0.0416,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,SATURDAY,2,0.0511,0.0080,0.0491,0.0416,0.0019,0.0596,0.1415,0.1228,0.1560,0.0230,0.0000,0.0212,0.0135
4,SATURDAY,3,0.0573,0.0072,0.0549,0.0416,0.0020,0.0596,0.1399,0.1261,0.1578,0.0230,0.0000,0.0221,0.0157
4,SATURDAY,4,0.0708,0.0077,0.0630,0.0417,0.0022,0.0598,0.1399,0.1454,0.1664,0.0253,0.0000,0.0319,0.0383
4,SATURDAY,5,0.1571,0.0117,0.0858,0.0430,0.0031,0.0602,0.0950,0.1995,0.1896,0.0446,0.0000,0.0556,0.1146
4,SATURDAY,6,0.0614,0.0283,0.1048,0.0450,0.0055,0.0608,0.0200,0.2785,0.2286,0.0801,0.0000,0.1002,0.1912
4,SATURDAY,7,0.0355,0.0765,0.1784,0.0473,0.0090,0.0613,0.0000,0.3573,0.2699,0.1138,0.0000,0.1448,0.2249
4,SATURDAY,8,0.0842,0.1256,0.2460,0.0488,0.0119,0.0616,0.0000,0.4077,0.2990,0.1317,0.0000,0.1604,0.2346
4,SATURDAY,9,0.0804,0.1803,0.2557,0.0494,0.0131,0.0616,0.0000,0.4159,0.3084,0.1361,0.0000,0.1608,0.2343
4,SATURDAY,10,0.0526,0.2258,0.2620,0.0495,0.0132,0.0614,0.0000,0.3971,0.2946,0.1313,0.0000,0.1541,0.2230
4,SATURDAY,11,0.0405,0.2869,0.2558,0.0495,0.0118,0.0610,0.0000,0.3676,0.2725,0.1157,0.0000,0.1423,0.1990
4,SATURDAY,12,0.0320,0.2873,0.2141,0.0490,0.0088,0.0606,0.0000,0.3312,0.2458,0.0983,0.0000,0.1281,0.1678
4,SATURDAY,13,0.0153,0.3229,0.2019,0.0481,0.0055,0.0604,0.0000,0.2789,0.2141,0.0842,0.0000,0.1057,0.1341
4,SATURDAY,14,0.0000,0.3416,0.1947,0.0466,0.0036,0.0601,0.0000,0.2237,0.1871,0.0679,0.0000,0.0678,0.0941
4,SATURDAY,15,0.0000,0.3204,0.1823,0.0453,0.0026,0.0599,0.0000,0.1793,0.1705,0.0497,0.0000,0.0414,0.0527
4,SATURDAY,16,0.0035,0.2744,0.1495,0.0436,0.0022,0.0597,0.0025,0.1490,0.1620,0.0379,0.0000,0.0332,0.0235
4,SATURDAY,17,0.0038,0.1672,0.1017,0.0422,0.0021,0.0597,0.0698,0.1367,0.1583,0.0306,0.0000,0.0306,0.0144
4,SATURDAY,18,0.0082,0.1187,0.0868,0.0417,0.0020,0.0596,0.0920,0.1314,0.1570,0.0256,0.0000,0.0285,0.0135
4,SATURDAY,19,0.0093,0.0697,0.0710,0.0416,0.0020,0.0596,0.1329,0.1292,0.1564,0.0236,0.0000,0.0264,0.0135
4,SATURDAY,20,0.0104,0.0587,0.0659,0.0416,0.0020,0.0596,0.1465,0.1287,0.1561,0.0231,0.0000,0.0243,0.0135
4,SATURDAY,21,0.0152,0.0412,0.0543,0.0416,0.0019,0.0596,0.1465,0.1241,0.1559,0.0230,0.0000,0.0221,0.0135
4,SATURDAY,22,0.0259,0.0269,0.0466,0.0416,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0212,0.0135
4,SATURDAY,23,0.0196,0.0166,0.0215,0.0416,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,SUNDAY,0,0.0410,0.0124,0.0201,0.0416,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,SUNDAY,1,0.0820,0.0085,0.0391,0.0416,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,SUNDAY,2,0.0956,0.0038,0.0372,0.0416,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,SUNDAY,3,0.1104,0.0022,0.0403,0.0416,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,SUNDAY,4,0.1456,0.0019,0.0560,0.0416,0.0020,0.0596,0.1399,0.1226,0.1559,0.0231,0.0000,0.0219,0.0135
4,SUNDAY,5,0.1207,0.0007,0.0465,0.0416,0.0020,0.0596,0.0800,0.1226,0.1570,0.0236,0.0000,0.0282,0.0135
4,SUNDAY,6,0.1475,0.0032,0.0512,0.0417,0.0024,0.0598,0.0000,0.1292,0.1613,0.0254,0.0000,0.0401,0.0135
4,SUNDAY,7,0.0237,0.0098,0.0606,0.0425,0.0029,0.0599,0.0000,0.1427,0.1663,0.0261,0.0000,0.0431,0.0135
4,SUNDAY,8,0.0128,0.0307,0.0660,0.0431,0.0032,0.0599,0.0000,0.1595,0.1700,0.0262,0.0000,0.0437,0.0135
4,SUNDAY,9,0.0086,0.0533,0.0676,0.0436,0.0033,0.0599,0.0000,0.1651,0.1720,0.0262,0.0000,0.0435,0.0135
4,SUNDAY,10,0.0082,0.0747,0.0690,0.0436,0.0033,0.0599,0.0000,0.1731,0.1724,0.0261,0.0000,0.0422,0.0135
4,SUNDAY,11,0.0046,0.0972,0.0816,0.0436,0.0031,0.0599,0.0000,0.1714,0.1698,0.0257,0.0000,0.0399,0.0135
4,SUNDAY,12,0.0036,0.1272,0.0841,0.0436,0.0028,0.0598,0.0000,0.1679,0.1655,0.0254,0.0000,0.0382,0.0135
4,SUNDAY,13,0.0000,0.1795,0.1030,0.0433,0.0024,0.0598,0.0000,0.1557,0.1618,0.0252,0.0000,0.0367,0.0135
4,SUNDAY,14,0.0000,0.1799,0.0989,0.0430,0.0021,0.0597,0.0000,0.1435,0.1588,0.0250,0.0000,0.0353,0.0135
4,SUNDAY,15,0.0000,0.2100,0.1137,0.0425,0.0020,0.0597,0.0000,0.1382,0.1568,0.0247,0.0000,0.0337,0.0135
4,SUNDAY,16,0.0000,0.1508,0.0809,0.0417,0.0020,0.0597,0.0033,0.1287,0.1564,0.0244,0.0000,0.0320,0.0135
4,SUNDAY,17,0.0033,0.1333,0.0797,0.0416,0.0020,0.0597,0.0920,0.1287,0.1563,0.0241,0.0000,0.0300,0.0135
4,SUNDAY,18,0.0082,0.0702,0.0431,0.0416,0.0020,0.0596,0.0920,0.1287,0.1562,0.0237,0.0000,0.0280,0.0135
4,SUNDAY,19,0.0094,0.0482,0.0336,0.0416,0.0020,0.0596,0.1465,0.1287,0.1561,0.0234,0.0000,0.0259,0.0135
4,SUNDAY,20,0.0105,0.0320,0.0278,0.0416,0.0020,0.0596,0.1465,0.1287,0.1560,0.0231,0.0000,0.0238,0.0135
4,SUNDAY,21,0.0119,0.0258,0.0198,0.0416,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0215,0.0135
4,SUNDAY,22,0.0252,0.0176,0.0191,0.0416,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
4,SUNDAY,23,0.0222,0.0075,0.0429,0.0416,0.0019,0.0596,0.1465,0.1240,0.1559,0.0230,0.0000,0.0211,0.0135
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
